rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,700,3473,1002000211,성수,2025-05-21 22:14:46,11분 40초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:13:22,전역 도착,신논현,5,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3476,1002000211,성수,2025-05-21 22:14:46,전역 도착,역삼,5,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:13:22,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2474,1002000211,성수,2025-05-21 22:14:46,5분 30초 후,종합운동장,99,0
1,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01000신사0,"1002,1077","1002000222,1077000687",일반,0,16,1077000684,신사,2025-05-21 22:13:18,강남 출발,강남,2,0
2,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,160,8469,1002000211,성수,2025-05-21 22:15:01,2분 40초 후,서초,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02003신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:13:18,[3]번째 전역 (청계산입구),청계산입구,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:01,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:13:22,전역 출발,신논현,3,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3476,1002000211,성수,2025-05-21 22:15:01,전역 도착,역삼,5,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:13:22,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2474,1002000211,성수,2025-05-21 22:15:01,5분 30초 후,종합운동장,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,160,8469,1002000211,성수,2025-05-21 22:15:11,2분 40초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:14:29,[3]번째 전역 (청계산입구),청계산입구,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:14:29,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:11,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,60,3476,1002000211,성수,2025-05-21 22:15:11,전역 도착,역삼,5,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,2474,1002000211,성수,2025-05-21 22:15:11,5분 30초 후,종합운동장,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:15:26,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:14:29,[3]번째 전역 (청계산입구),청계산입구,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:14:29,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:26,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,50,3476,1002000211,성수,2025-05-21 22:15:26,전역 출발,역삼,3,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,320,2474,1002000211,성수,2025-05-21 22:15:26,5분 20초 후,종합운동장,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:15:36,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:14:29,[3]번째 전역 (청계산입구),청계산입구,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:14:29,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:36,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11001성수0,"1002,1077","1002000222,1077000687",일반,50,3476,1002000211,성수,2025-05-21 22:15:36,전역 출발,역삼,3,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,320,2474,1002000211,성수,2025-05-21 22:15:36,5분 20초 후,종합운동장,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:15:46,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:14:29,[3]번째 전역 (청계산입구),청계산입구,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:14:29,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:46,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11000성수0,"1002,1077","1002000222,1077000687",일반,10,3476,1002000211,성수,2025-05-21 22:15:46,강남 진입,강남,0,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,320,2474,1002000211,성수,2025-05-21 22:15:46,5분 20초 후,종합운동장,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:15:56,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:15:36,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:15:36,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,3473,1002000211,성수,2025-05-21 22:15:56,11분 30초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,250,2474,1002000211,성수,2025-05-21 22:15:56,4분 10초 후,삼성,99,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12008성수0,"1002,1077","1002000222,1077000687",일반,590,3478,1002000211,성수,2025-05-21 22:15:56,9분 50초 후,잠실나루,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:16:11,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:15:57,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:15:57,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,680,3473,1002000211,성수,2025-05-21 22:16:11,11분 20초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,240,2474,1002000211,성수,2025-05-21 22:16:11,4분 후,삼성,99,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12008성수0,"1002,1077","1002000222,1077000687",일반,590,3478,1002000211,성수,2025-05-21 22:16:11,9분 50초 후,잠실나루,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,150,8469,1002000211,성수,2025-05-21 22:16:21,2분 30초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:15:57,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:15:57,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,680,3473,1002000211,성수,2025-05-21 22:16:21,11분 20초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,240,2474,1002000211,성수,2025-05-21 22:16:21,4분 후,삼성,99,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12007성수0,"1002,1077","1002000222,1077000687",일반,520,3478,1002000211,성수,2025-05-21 22:16:21,8분 40초 후,잠실,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01002성수0,"1002,1077","1002000222,1077000687",일반,140,8469,1002000211,성수,2025-05-21 22:16:31,2분 20초 후,서초,99,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:15:57,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:15:57,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,680,3473,1002000211,성수,2025-05-21 22:16:31,11분 20초 후,봉천,99,0
5,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11000광교0,"1002,1077","1002000222,1077000687",일반,0,2,1077006819,광교,2025-05-21 22:15:05,강남 도착,강남,1,0
6,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,240,2474,1002000211,성수,2025-05-21 22:16:31,4분 후,삼성,99,0
7,8,8,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,12003광교0,"1002,1077","1002000222,1077000687",일반,0,14,1077006819,광교,2025-05-21 22:15:05,[3]번째 전역 (신사),신사,99,0
8,8,8,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12007성수0,"1002,1077","1002000222,1077000687",일반,520,3478,1002000211,성수,2025-05-21 22:16:31,8분 40초 후,잠실,99,0
1,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01001성수0,"1002,1077","1002000222,1077000687",일반,100,8469,1002000211,성수,2025-05-21 22:16:41,전역 진입,교대,4,0
2,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,7,1077000684,신사,2025-05-21 22:15:57,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
3,8,8,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,13,1077000684,신사,2025-05-21 22:15:57,[4]번째 전역 (판교),판교,99,0
4,8,8,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02006성수0,"1002,1077","1002000222,1077000687",일반,640,3473,1002000211,성수,2025-05-21 22:16:41,10분 40초 후,서울대입구,99,0
