subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1004,상행,사당,일반,4614,불암산,2025-06-01 21:23:13,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:20:50,99
1002,외선,사당,일반,8371,성수,2025-06-01 21:23:16,99
1002,외선,사당,일반,2373,성수,2025-06-01 21:23:16,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:20:50,99
1004,하행,사당,일반,4671,오이도,2025-06-01 21:20:55,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:23:16,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:22:54,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:20:55,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:22:54,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:23:16,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:23:13,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:20:50,99
1002,외선,사당,일반,8371,성수,2025-06-01 21:23:31,99
1002,외선,사당,일반,2373,성수,2025-06-01 21:23:31,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:20:50,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:23:31,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:23:27,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:23:31,99
1004,하행,사당,일반,4155,사당,2025-06-01 21:23:27,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:23:45,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:23:56,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:45,4
1002,외선,사당,일반,2373,성수,2025-06-01 21:23:56,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:23:56,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:23:59,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:23:59,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:23:56,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:24:17,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:24:16,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:24:17,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:24:16,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:24:16,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:23:59,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:23:59,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:24:16,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:24:17,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:24:31,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:24:17,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:24:31,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:24:31,4
1004,하행,사당,일반,4673,오이도,2025-06-01 21:24:31,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:24:31,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:24:31,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:24:49,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:24:56,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:24:49,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:24:56,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:24:56,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:24:31,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:24:31,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:24:56,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:25:21,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:25:12,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:25:21,3
1002,외선,사당,일반,2373,성수,2025-06-01 21:25:12,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:25:12,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:25:03,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:25:03,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:25:12,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:25:21,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:25:37,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:25:21,3
1002,외선,사당,일반,2373,성수,2025-06-01 21:25:37,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:25:37,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:25:35,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:25:35,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:25:37,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:25:53,5
1004,상행,사당,일반,4666,불암산,2025-06-01 21:23:46,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:25:57,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:25:53,3
1002,외선,사당,일반,2373,성수,2025-06-01 21:25:57,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:23:46,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:25:57,3
1004,하행,사당,일반,4673,오이도,2025-06-01 21:25:35,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:25:57,99
1004,하행,사당,일반,4155,사당,2025-06-01 21:25:35,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:17,1
1004,상행,사당,일반,4614,불암산,2025-06-01 21:25:53,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:26:22,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:25:53,0
1002,외선,사당,일반,2373,성수,2025-06-01 21:26:22,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:26:22,3
1004,하행,사당,일반,4673,오이도,2025-06-01 21:26:07,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:26:07,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:26:22,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:25,1
1002,외선,사당,일반,8371,성수,2025-06-01 21:26:37,4
1004,상행,사당,일반,4614,불암산,2025-06-01 21:26:25,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:26:37,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,3392,성수,2025-06-01 21:26:37,3
1004,하행,사당,일반,4673,오이도,2025-06-01 21:26:39,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:26:39,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:26:37,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:57,1
1002,외선,사당,일반,8371,성수,2025-06-01 21:27:02,5
1004,상행,사당,일반,4614,불암산,2025-06-01 21:26:57,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:27:02,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:27:02,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:26:39,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:26:39,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:27:02,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:57,1
1002,외선,사당,일반,8371,성수,2025-06-01 21:27:17,5
1004,상행,사당,일반,4614,불암산,2025-06-01 21:26:57,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:27:17,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4673,오이도,2025-06-01 21:27:11,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:27:17,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:27:11,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:27:17,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:27:29,1
1002,외선,사당,일반,8371,성수,2025-06-01 21:27:38,5
1004,상행,사당,일반,4614,불암산,2025-06-01 21:27:29,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:27:38,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4673,오이도,2025-06-01 21:27:43,99
1002,내선,사당,일반,8394,성수,2025-06-01 21:27:38,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:27:43,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:27:38,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:17,1
1004,상행,사당,일반,4614,불암산,2025-06-01 21:28:01,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:28:03,3
1002,외선,사당,일반,2373,성수,2025-06-01 21:28:03,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:28:03,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:27:43,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:27:43,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:28:03,99
1004,상행,사당,일반,4666,불암산,2025-06-01 21:26:17,1
1004,상행,사당,일반,4614,불암산,2025-06-01 21:28:01,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:28:18,3
1002,외선,사당,일반,2373,성수,2025-06-01 21:28:18,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:26:17,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:28:18,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:28:14,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:28:14,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:28:18,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:28:32,5
1002,외선,사당,일반,8371,성수,2025-06-01 21:28:43,3
1004,상행,사당,일반,4668,불암산,2025-06-01 21:28:25,99
1002,외선,사당,일반,2373,성수,2025-06-01 21:28:43,99
1004,상행,사당,일반,4670,불암산,2025-06-01 21:28:25,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:28:43,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:28:46,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:28:46,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:28:43,99
1002,외선,사당,일반,8371,성수,2025-06-01 21:28:58,0
1004,상행,사당,일반,4614,불암산,2025-06-01 21:29:04,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:28:25,99
1002,외선,사당,일반,2373,성수,2025-06-01 21:28:58,99
1004,상행,사당,일반,4670,불암산,2025-06-01 21:28:25,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:28:58,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:28:46,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:28:46,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:28:58,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:29:04,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:29:23,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:21,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:29:23,99
1004,상행,사당,일반,4670,불암산,2025-06-01 21:29:21,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:29:23,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:29:18,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:29:18,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:29:23,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:29:36,5
1002,외선,사당,일반,2373,성수,2025-06-01 21:29:43,99
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:21,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:29:43,99
1004,상행,사당,일반,4670,불암산,2025-06-01 21:29:21,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:29:43,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:29:18,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:29:18,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:29:43,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:30:08,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:30:09,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:30:08,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:30:09,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4673,오이도,2025-06-01 21:29:50,5
1002,내선,사당,일반,8394,성수,2025-06-01 21:30:09,99
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:29:50,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:30:09,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:30:08,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:30:24,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:30:08,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:30:24,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:30:24,4
1004,하행,사당,일반,4673,오이도,2025-06-01 21:30:22,5
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:30:22,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:30:24,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:30:41,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:30:49,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:30:41,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:30:49,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:30:49,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:30:22,5
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:30:22,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:30:49,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:30:41,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:31:04,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:30:41,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:31:04,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:31:04,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:30:55,3
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:30:55,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:31:04,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:31:13,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:31:29,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:31:13,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:31:29,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:31:29,5
1004,하행,사당,일반,4673,오이도,2025-06-01 21:31:28,3
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:31:28,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:31:29,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:31:47,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:31:49,99
1004,상행,사당,일반,4614,불암산,2025-06-01 21:31:47,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:31:49,99
1004,하행,사당,일반,4153,사당,2025-06-01 21:23:34,1
1002,내선,사당,일반,8394,성수,2025-06-01 21:31:49,3
1004,하행,사당,일반,4673,오이도,2025-06-01 21:31:28,3
1004,하행,사당,일반,4151,사당,2025-06-01 21:23:34,1
1004,하행,사당,일반,4155,사당,2025-06-01 21:31:28,99
1002,내선,사당,일반,2396,성수,2025-06-01 21:31:49,99
1004,상행,사당,일반,4178,불암산,2025-06-01 21:31:47,1
1002,외선,사당,일반,2373,성수,2025-06-01 21:32:14,5
1004,상행,사당,일반,4614,불암산,2025-06-01 21:31:47,5
1004,상행,사당,일반,4668,불암산,2025-06-01 21:29:59,99
1002,외선,사당,일반,8375,성수,2025-06-01 21:32:14,99
1004,하행,사당,일반,4673,오이도,2025-06-01 21:32:03,1
